,0,1,2,tau
1512,-0.7671249501901163,-0.13231495104686275,-0.6277038031789182,82.62998457251499
1513,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1514,3.585825711237136e-42,-1.5153202009420222e-43,-1.2461764042938359e-42,82.62998457251499
1515,0.8896750838980466,-0.05025707495067898,-0.45381986680665004,82.62998457251499
1516,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1517,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1518,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1519,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1520,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1521,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1522,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1523,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1524,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1525,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1526,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1527,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1528,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1529,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1530,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1531,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1532,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1533,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1534,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1535,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1536,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1537,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1538,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1539,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1540,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1541,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1542,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1543,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1544,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1545,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1546,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1547,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1548,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1549,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1550,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1551,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1552,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1553,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1554,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1555,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1556,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1557,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1558,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1559,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1560,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1561,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1562,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1563,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1564,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1565,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1566,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1567,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1568,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1569,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1570,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1571,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1572,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1573,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1574,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1575,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1576,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1577,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1578,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1579,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1580,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1581,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1582,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1583,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1584,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1585,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1586,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1587,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1588,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1589,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1590,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1591,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1592,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1593,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1594,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1595,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1596,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1597,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1598,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1599,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1600,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1601,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1602,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1603,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1604,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1605,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1606,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1607,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1608,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1609,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1610,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1611,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1612,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1613,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1614,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1615,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1616,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1617,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1618,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1619,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1620,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1621,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1622,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1623,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1624,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1625,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1626,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1627,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1628,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1629,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1630,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1631,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1632,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1633,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1634,-0.8896750838980466,0.05025707495067898,0.45381986680665004,82.62998457251499
1635,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1636,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1637,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1638,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1639,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1640,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1641,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1642,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1643,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1644,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1645,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1646,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1647,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1648,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1649,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1650,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1651,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1652,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1653,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1654,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1655,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1656,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1657,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1658,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1659,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1660,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1661,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1662,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1663,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1664,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1665,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1666,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1667,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1668,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1669,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1670,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1671,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1672,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1673,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1674,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1675,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1676,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1677,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1678,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1679,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1680,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1681,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1682,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1683,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1684,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1685,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1686,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1687,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1688,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1689,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1690,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1691,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1692,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1693,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1694,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1695,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1696,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1697,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1698,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1699,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1700,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1701,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1702,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1703,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1704,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1705,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1706,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1707,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1708,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1709,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1710,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1711,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1712,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1713,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1714,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1715,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1716,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1717,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1718,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1719,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1720,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1721,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1722,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1723,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1724,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1725,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1726,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1727,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1728,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1729,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1730,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1731,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1732,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1733,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1734,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1735,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1736,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1737,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1738,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1739,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1740,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1741,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1742,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1743,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1744,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1745,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1746,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1747,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1748,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1749,0.9027950054743901,-0.429719449570714,0.017388868598574542,82.62998457251499
1750,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1751,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1752,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1753,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1754,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1755,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1756,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1757,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1758,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1759,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1760,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1761,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1762,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1763,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1764,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1765,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1766,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1767,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1768,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1769,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1770,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1771,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1772,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1773,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1774,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1775,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1776,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1777,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1778,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1779,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1780,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1781,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1782,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1783,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1784,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1785,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1786,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1787,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1788,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1789,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1790,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1791,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1792,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1793,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1794,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1795,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1796,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1797,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1798,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1799,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1800,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1801,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1802,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1803,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1804,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1805,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1806,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1807,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1808,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1809,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1810,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1811,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1812,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1813,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1814,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1815,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1816,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1817,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1818,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1819,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1820,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1821,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1822,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1823,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1824,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1825,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1826,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1827,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1828,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1829,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1830,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1831,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1832,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1833,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1834,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1835,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1836,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1837,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1838,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1839,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1840,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1841,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1842,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1843,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1844,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1845,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1846,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1847,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1848,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1849,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1850,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1851,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1852,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1853,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1854,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1855,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1856,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1857,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1858,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1859,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1860,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1861,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1862,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1863,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1864,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1865,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1866,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1867,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1868,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1869,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1870,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1871,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
1872,0.3412294314752786,-0.926570074293441,-0.15820990019245135,82.62998457251499
